항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
티웨이항공,TW116,HKG(홍콩),18:05,18:39,18:34,여객,지연,NaN,NaN
대한항공,KE342,SGN(호찌민),18:05,18:25,18:18,화물,지연,기타(지연코드 외),NaN
에어부산,BX173,KIX(간사이),18:10,18:29,18:21,여객,지연,NaN,NaN
중국동방항공,MU2921,NKG(남경),18:10,19:21,19:16,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C1511,HIJ(히로시마),18:10,19:20,19:14,여객,지연,NaN,NaN
아시아나항공,OZ360,HGH(항저우),18:10,18:59,18:53,여객,지연,NaN,NaN
아시아나항공,OZ340,HRB(하얼빈),18:15,18:28,18:19,여객,지연,NaN,NaN
제주항공,7C2102,HKG(홍콩),18:15,19:04,18:56,여객,지연,NaN,NaN
티웨이항공,TW140,KLO(칼리보),18:20,19:17,19:09,여객,지연,NaN,NaN
홍콩익스프레스,UO630,CJU(제주),18:20,:,19:00,여객,지연,NaN,NaN
제주항공,7C1307,KIX(간사이),18:20,18:46,18:39,여객,지연,NaN,NaN
이스타항공,ZE644,FUK(후쿠오카),18:20,19:03,18:54,여객,지연,항공기 연결(도착지연),NaN
에어서울,RS714,KIX(간사이),18:25,21:23,21:15,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ334,PEK(베이징),18:30,19:47,19:39,여객,지연,NaN,NaN
중국우정항공,CF201,XIY(시안),18:30,18:56,18:38,화물,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE648,SIN(싱가포르),18:35,19:00,18:48,여객,지연,NaN,NaN
에어서울,RS724,FUK(후쿠오카),18:35,20:52,20:46,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW294,FUK(후쿠오카),18:35,19:21,19:13,여객,지연,NaN,NaN
아시아나항공,OZ103,NRT(도쿄/나리타),18:35,18:44,18:33,여객,지연,[기상]항공로 또는 대체공항,NaN
중국동방항공,MU2989,WUX(수난 슈오팡 국제공항),18:40,21:03,:,여객,취소,[기상]기타 기상 악화,NaN
베트남항공,VN402,GMP(김포),18:40,18:41,:,여객,지연,NaN,NaN
베트남항공,VN402,GMP(김포),18:40,18:41,:,여객,지연,NaN,NaN
중국동방항공,MU2989,WUX(수난 슈오팡 국제공항),18:40,21:03,:,여객,취소,NaN,NaN
대한항공,KE318,TSN(천진),18:45,19:05,18:59,화물,지연,NaN,NaN
진에어,LJ358,SHI(시모지시마),18:50,18:55,18:48,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
대한항공,KE442,HAN(노이바이(하노이)),18:50,19:12,19:02,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
티웨이항공,TW304,GUM(괌),18:50,19:10,19:04,여객,지연,NaN,NaN
대한항공,KE174,HKG(홍콩),18:50,19:07,18:57,여객,지연,NaN,NaN
아시아나항공,OZ113,KIX(간사이),18:55,19:16,19:08,여객,지연,NaN,NaN
하와이안 항공,HA459,HNL(호놀룰루),19:00,19:15,19:06,여객,지연,NaN,NaN
아시아나항공,OZ602,SYD(시드니),19:05,19:35,19:42,여객,지연,[기상]항공로 또는 대체공항,NaN
제주항공,7C1403,FUK(후쿠오카),19:05,21:58,21:50,여객,지연,NaN,NaN
제주항공,7C1901,CTS(삿포로),19:10,19:35,19:26,여객,지연,NaN,NaN
아시아나항공,OZ366,PVG(푸동),19:20,19:40,19:30,여객,지연,NaN,NaN
아틀라스화물항공,5Y8630,ORD(시카고),19:20,:,:,화물,취소,기타(지연코드 외),NaN
진에어,LJ238,KIX(간사이),19:20,19:59,19:52,여객,지연,"공항, 관제 사유 접속 지연",NaN
비엣젯항공,VJ860,SGN(호찌민),19:25,20:13,20:05,여객,지연,NaN,NaN
아시아나항공,OZ732,SGN(호찌민),19:25,19:40,19:36,여객,지연,[기상]항공로 또는 대체공항,NaN
대한항공,KE770,CTS(삿포로),19:30,19:30,19:22,여객,지연,정시 출발하였으나 해당 공항에 접속 지연,NaN
제주항공,7C2002,MFM(마카오),19:35,19:57,19:50,여객,지연,NaN,NaN
티웨이항공,TW252,CTS(삿포로),19:40,20:20,20:13,여객,지연,NaN,NaN
티웨이항공,TW422,UBN(칭기즈 칸(신 울란바토르) 국제공항),19:40,21:04,20:56,여객,지연,NaN,NaN
진에어,LJ266,FUK(후쿠오카),19:40,21:41,21:34,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ208,NRT(도쿄/나리타),19:40,20:18,20:08,여객,지연,"공항, 관제 사유 접속 지연",NaN
중화항공,CI162,TPE(타이완 타오위안 국제 공항),19:45,20:11,19:22,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE834,SHE(심양),19:50,20:26,20:16,여객,지연,NaN,NaN
춘추항공,9C6181,YTY(양저우),19:50,21:43,21:37,여객,지연,"공항, 관제 사유 접속 지연",NaN
아시아나항공,OZ730,HAN(노이바이(하노이)),19:50,20:03,19:53,여객,지연,[기상]항공로 또는 대체공항,NaN
에어서울,RS716,KIX(간사이),19:55,22:22,22:14,여객,지연,기상 사유 접속 지연,NaN
유피에스화물항공,5X173,ANC(앵커리지),19:55,20:42,20:27,화물,지연,항공기 연결(도착지연),NaN
이스타항공,ZE614,KIX(간사이),19:55,21:04,20:58,여객,지연,항공기 연결(도착지연),NaN
진에어,LJ914,GUM(괌),19:55,20:48,20:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE712,NRT(도쿄/나리타),20:00,20:35,20:25,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
피치항공,MM709,KIX(간사이),20:05,20:28,20:21,여객,지연,항공기 연결(도착지연),NaN
제주항공,7C1281,FSZ(시즈오카),20:10,21:25,21:19,여객,지연,NaN,NaN
아시아나항공,OZ380,CGQ(장춘),20:10,22:59,22:54,여객,지연,NaN,NaN
대한항공,KE726,KIX(간사이),20:15,22:03,21:53,여객,지연,NaN,NaN
에어인천,KJ222,TAO(청도),20:20,21:25,21:18,화물,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
티웨이항공,TW286,KIX(간사이),20:20,21:13,21:09,여객,지연,NaN,NaN
중국동방항공,MU2043,TAO(청도),20:40,23:31,23:24,여객,지연,기상 사유 접속 지연,NaN
아시아나항공,OZ197,NRT(도쿄/나리타),20:45,21:12,21:06,화물,지연,NaN,NaN
산동항공,SC4621,TAO(청도),20:45,21:38,21:47,여객,지연,항공기 연결(도착지연),NaN
중국동방항공,MU5051,PVG(푸동),20:45,22:31,22:24,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
아시아나항공,OZ123,NGO(나고야),20:50,22:16,22:05,여객,지연,기상 사유 접속 지연,NaN
제주항공,7C2902,DAD(다낭),20:50,21:14,21:07,여객,지연,NaN,NaN
진에어,LJ210,NRT(도쿄/나리타),20:55,21:48,21:38,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ268,FUK(후쿠오카),20:55,22:06,21:55,여객,지연,기상 사유 접속 지연,NaN
에어부산,BX175,KIX(간사이),20:55,22:18,22:10,여객,지연,NaN,NaN
아시아나항공,OZ283,SFO(샌프란시스코),21:00,22:34,22:29,화물,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ240,KIX(간사이),21:00,23:00,22:52,여객,지연,"공항, 관제 사유 접속 지연",NaN
진에어,LJ692F,GMP(김포),21:00,22:00,21:52,NaN,지연,"공항, 관제 사유 접속 지연",NaN
중국동방항공,MU5049,YNT(연대),21:05,21:30,21:23,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
에미레이트항공,EK324,DXB(두바이),21:05,21:33,21:24,여객,지연,"출발공항 제한사항(관제, 활주로폐쇄 등)",NaN
제주항공,7C1103,NRT(도쿄/나리타),21:10,22:44,22:38,여객,지연,NaN,NaN
산동항공,SC7683,YNT(연대),21:15,21:57,22:07,여객,지연,항공기 연결(도착지연),NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:15,21:36,21:27,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW216,NRT(도쿄/나리타),21:20,22:29,22:21,여객,지연,NaN,NaN
대한항공,KE470,SGN(호찌민),21:25,22:27,22:18,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE552,NRT(도쿄/나리타),21:25,23:49,23:42,화물,지연,기타(접속 관련),NaN
제주항공,7C1405,FUK(후쿠오카),21:30,22:10,22:03,여객,지연,NaN,NaN
청도항공,QW9901,TAO(청도),21:35,22:39,22:31,여객,지연,[기상]기타 기상 악화,NaN
대한항공,KE860,PEK(베이징),21:40,22:36,22:27,여객,지연,항공기 결함,NaN
제주항공,7C1305,KIX(간사이),21:40,23:15,23:09,여객,지연,NaN,NaN
비엣젯항공,VJ874,DAD(다낭),21:45,22:04,21:58,여객,지연,NaN,NaN
중국남방항공,CZ339,HAK(하이커우),21:45,22:09,22:01,여객,지연,NaN,NaN
폴라에어카고,PO325,CVG(신시내티),21:50,:,:,화물,취소,기타(지연코드 외),NaN
산동항공,SC4619,TAO(청도),21:55,23:48,23:41,여객,지연,[기상]기타 기상 악화,NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,23:20,23:14,여객,지연,NaN,NaN
아시아나항공,OZ135,FUK(후쿠오카),22:10,22:51,22:40,여객,지연,NaN,NaN
대한항공,KE458,DAD(다낭),22:15,23:22,23:12,여객,지연,기상 사유 접속 지연,NaN
대한항공,KE872,DLC(대련),22:20,23:57,23:47,여객,지연,NaN,NaN
몽골항공,OM307,UBN(칭기즈 칸(신 울란바토르) 국제공항),22:25,23:03,22:58,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ105,NRT(도쿄/나리타),22:30,22:51,22:43,여객,지연,NaN,NaN
대한항공,KE782,FUK(후쿠오카),22:35,23:29,23:19,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE654,BKK(수안나폼(방콕)),22:40,22:58,22:49,여객,지연,NaN,NaN
산동항공,SC8003,TNA(지난),22:40,23:35,23:28,여객,지연,[기상]기타 기상 악화,NaN
비엣젯항공,VJ838,CXR(깜라인(나트랑)),22:45,23:09,23:01,여객,지연,NaN,NaN
대한항공,KE176,HKG(홍콩),22:45,23:03,22:53,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
에어마카오,NX826,MFM(마카오),22:45,23:18,23:13,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
비엣젯항공,VJ974,PQC(푸꾸옥),22:45,23:04,22:56,여객,지연,NaN,NaN
타이거 에어 타이완(스마트캣),IT602,TPE(타이완 타오위안 국제 공항),23:30,23:45,23:37,여객,지연,[기상]목적공항 강한바람,NaN
