항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
제주항공,7C3101,GUM(괌),21:15,21:35,21:29,여객,지연,NaN,NaN
진에어,LJ272,FUK(후쿠오카),21:25,22:10,22:03,여객,지연,NaN,NaN
제주항공,7C3471,SPN(사이판),21:30,21:51,21:44,여객,지연,NaN,NaN
제주항공,7C1305,KIX(간사이),21:40,22:45,22:45,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ874,DAD(다낭),21:45,22:35,22:27,여객,지연,항공기 연결(도착지연),NaN
산동항공,SC4619,TAO(청도),21:55,23:06,23:01,여객,지연,항공기 연결(도착지연),NaN
에어부산,BX165,NRT(도쿄/나리타),22:00,22:39,22:30,여객,지연,NaN,NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,23:02,22:55,여객,지연,항공기 연결(도착지연),NaN
아시아나항공,OZ105,NRT(도쿄/나리타),22:05,22:43,22:37,여객,지연,NaN,NaN
제주항공,7C8904,YNJ(연길),22:05,22:45,22:39,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE872,DLC(대련),22:20,22:52,22:43,여객,지연,NaN,NaN
대한항공,KE782,FUK(후쿠오카),22:35,22:56,22:47,여객,지연,"공항, 관제 사유 접속 지연",NaN
대한항공,KE188,TPE(타이완 타오위안 국제 공항),22:35,23:13,23:05,여객,지연,"공항, 관제 사유 접속 지연",NaN
비엣젯항공,VJ838,CXR(깜라인(나트랑)),22:45,23:00,22:52,여객,지연,NaN,NaN
에어서울,RS704,NRT(도쿄/나리타),22:50,23:29,23:20,여객,지연,NaN,NaN
페덱스화물항공,FX5236,MEM(멤피스),23:00,23:16,23:07,화물,지연,ATFM(항공로 공표 수용능력 저하),NaN
대한항공,KE714,NRT(도쿄/나리타),23:25,23:55,23:45,여객,지연,NaN,NaN
에티오피안항공,ET673,NRT(도쿄/나리타),23:40,00:02,23:57,여객,지연,항공기 연결(도착지연),NaN
