항공사,항공편명,목적지,계획,예상,출발,구분,현황,비정상원인,비고
제주항공,7C1103,NRT(도쿄/나리타),21:10,21:57,21:47,여객,지연,NaN,NaN
이스타항공,ZE604,NRT(도쿄/나리타),21:15,22:03,21:54,여객,지연,항공기 연결(도착지연),NaN
티웨이항공,TW216,NRT(도쿄/나리타),21:20,22:00,21:49,여객,지연,NaN,NaN
대한항공,KE552,NRT(도쿄/나리타),21:25,23:34,23:22,화물,지연,기타(접속 관련),NaN
대한항공,KE554,KIX(간사이),21:35,22:38,22:28,화물,지연,NaN,NaN
청도항공,QW9901,TAO(청도),21:35,23:45,23:33,여객,지연,[기상]기타 기상 악화,NaN
홍콩익스프레스,UO626,HKG(홍콩),21:35,21:52,21:40,여객,지연,ATFM(항공로 공표 수용능력 저하),NaN
제주항공,7C1305,KIX(간사이),21:40,22:17,22:02,여객,지연,NaN,NaN
비엣젯항공,VJ874,DAD(다낭),21:45,22:00,21:52,여객,지연,항공기 연결(도착지연),NaN
중국국제항공,CA709,PEK(베이징),21:45,22:08,21:59,여객,지연,"공항, 관제 사유 접속 지연",NaN
에어부산,BX165,NRT(도쿄/나리타),22:00,22:53,22:42,여객,지연,NaN,NaN
제주항공,7C1107,NRT(도쿄/나리타),22:00,22:53,22:43,여객,지연,NaN,NaN
아시아나항공,OZ135,FUK(후쿠오카),22:10,22:37,22:23,여객,지연,NaN,NaN
티웨이항공,TW296,FUK(후쿠오카),22:20,22:41,22:26,여객,지연,NaN,NaN
아시아나항공,OZ105,NRT(도쿄/나리타),22:30,23:02,22:47,여객,지연,NaN,NaN
산동항공,SC8003,TNA(지난),22:40,23:40,23:28,여객,지연,항공기 연결(도착지연),NaN
비엣젯항공,VJ974,PQC(푸꾸옥),22:45,23:53,23:41,여객,지연,항공기 연결(도착지연),NaN
대한항공,KE714,NRT(도쿄/나리타),23:25,00:04,23:56,여객,지연,NaN,NaN
아틀라스화물항공,5Y511,RFD(시카고 록퍼드 국제공항),23:45,:,:,화물,취소,기타(지연코드 외),NaN
